1|0|0|doc17510-1|这些导航甚至远远不及10万块国产小车的导航好用。
1|0|0|doc28246-1|起亚k2，倒车镜是手动的，麻痹后排窗居然也是手摇的！！！
1|0|0|doc22147-1|慕尚到手开了总共不到1小时，先说一点不足：倒车雷达pdc和其他欧陆gt一样，只能在倒档的时候才自动开启，蠕行前进时必须手动开启。
1|0|0|doc22804-5|近期豪华品牌接连爆出负面新闻：奔驰电池门、致癌门、发动机异响抛锚；
1|0|0|doc46293-3|大多数60万以下suv动力很差,50万的奥迪q5动力比不上22万的本田雅阁,除了高坐姿和看似“越野”(2驱,120千瓦,自重2吨,承载式结构,你觉得能越野?
1|0|0|doc11798-1|不过大奔动力还不如这别克，所以说，买啥车别买低配。
1|0|0|doc10143-1|起亚车动力真无法与日本人的尼桑车相比，提速还是有着很大的延迟。
1|0|0|doc46337-1|一款排量仅为3.0l的发动机并不足以让全新奥迪a8l完全展现出它的霸气与尊贵,即便其带有增压、直喷等先进技术并已经能够提
1|0|0|doc47755-2|粉色奥迪r8,粉嫩嫩受不了~!!
1|0|0|doc10643-1|就你这服务态度不倒闭是老天瞎了眼！！
1|0|0|doc31098-1|今天去广汽丰田ssss第一店''直接遭到无视''首先我检讨是不是自己衣冠不整''毫不怀疑其服务态度''丝看车伤不起我在:
1|0|0|doc24899-1|马路上乱开的排名第一的当仁不让就是马六，我几乎没看到过一部马六是规规矩矩开车的，排名第二的是各类高档跑车
1|0|0|doc13838-1|草，什么技术感…
1|0|0|doc9867-1|奔驰慢慢跟不上宝马和奥迪的节奏了3.5v6的技术out了
1|0|0|doc47981-1|这个a1现在贵啊,价格和gti相当,性能却输gti
1|0|0|doc31587-2|价格1051，看了配件表，斯博睿才700多，crv800多，思域刚调的价格，无非低端车上大挣保养钱。
1|0|0|doc47898-1|bmw的配置??一直?一直?一直坑爹??比起同价位的奥迪,差的太远了?果然和同排量的7系li同价位
1|0|0|doc32024-1|如果奥迪a5不那么烧机油，如果宝马5系的保养成本不那么高，如果捷报xf空间再大点，如果奔驰e级的屁股不那么翘，如果英菲尼迪不是日本车。。。。
1|0|0|doc32744-1|奇瑞的人才流动太大，销售层面、技术层面无一例外。
1|0|0|doc28441-2|车头丑暴了新揽胜的设计应该还是福特做的延续神行者的福特风格路虎真的全线路狗了
1|0|0|doc12295-5|底盘厚实度差一点，前门板扶手太短，整体舒适性不敌polo。
1|0|0|doc47463-2|只从外观上来说ai远远没有minn看着那么的丰富,也与当初谍照曝光时的照片少了些许凶猛,给人感觉有些q??
1|0|0|doc34918-1|记住千万不要买长车,下坡是个大问题?????!!!
1|0|0|doc11660-1|同为豪华车“bba阵营”，奔驰的销量绝对值和相对增幅，都远远落后于对手。
1|0|0|doc13679-2|丰田混动虽然大举进入中国市场，但其攻势却面临多重现实难题，因核心零部件不国产，加上政府补贴政策迟迟未能出台等因素，导致混动车型售价高企，在华销量计划也未能大幅。
1|0|0|doc44628-2|看到雅力士的销量仅仅1200台/月,感觉丰田在中国的市场的很多做法让人难以理解
1|0|0|doc47847-4|考虑性价比的话,比途观值太多了好么?
1|0|0|doc46707-3|有没有人发现,宝马的宣传广告,不像奥迪那样爱炫,不像奔驰那样装高雅,它往往都不是讲述它的产品特色,而是在宣传它的核心价值、它的宝马文化、它的个性艺术、它的创造理念
1|0|0|doc46498-1|还有不是越贵的车音响就越好、例如:凌志lx570,巡航舰这些都是垃圾。
1|0|0|doc47992-2|数据显示,三大德系豪车品牌奔驰、宝马和奥迪占有中国豪华车市场近九成,而lexus比起他们,差的还是很远
1|0|0|doc48045-1|奥迪sb,加价,等车,烧机油,5000公里保养还好意思叫豪华车
1|0|0|doc16472-1|又是比亚迪电动出租车，技术尚不成熟到底存在多少安全隐患
1|0|0|doc20226-1|因挡风玻璃价格比较昂贵，车主苦不堪言。
1|0|0|doc21348-1|小别克前挡都凹了。
1|0|0|doc9928-1|这是供求关系造成的奥迪4s店的态度都这样傲慢？
1|0|0|doc9992-1|好的品也要配合好的服好的服才得更多的客奥迪4s店的态度都这样傲慢？
1|0|0|doc11035-1|哈哈，服务来说雷克萨斯ok的奥迪4s店的态度都这样傲慢？
1|0|0|doc9245-1|奥迪4s店的态度都这样傲慢？
1|0|0|doc24063-2|发现其实选择很难，铃木太低贱，马达太糙，日产是软蛋，丰田白开水，似乎本田还好一点点。
1|0|0|doc47938-1|说起来就是电子设备问题,于是气囊就成摆设了
1|0|0|doc8496-1|2012款本田cr-v太难看了，那尾部设计真够败笔的。
1|0|0|doc47708-1|奥迪这手儿是败招,不高级
1|0|0|doc18850-2|丰田没路刹不住，本田就怕手指戳，一戳马上一个窝，尼桑铁皮更是薄，开关车门都哆嗦。
1|0|0|doc47938-2|想起一朋友的朋友的新a8,开了1年,转向机坏了~大众奥迪的玩意还指望什么安全,质量都保障不了的东西,有安全可言么
1|0|0|doc11827-1|分享图片三选一，我最喜欢这台红色的雪佛兰，外观大气，空间大,中控台超有fell,我不喜欢丰田卡罗拉，老爸你要相信我的眼光，雪佛兰科鲁慈保值率高啊
1|0|0|doc47827-1|而且奔驰和宝马有点暴发户的样子,还是喜欢奥迪多一些
1|0|0|doc47625-1|什么奔驰宝马悍马在我眼里都是暴发户,我只钟情奥迪cc。
1|0|0|doc9547-2|做不好的日企不要啥都怪政治啊政治的牺牲品，杯具～日系车真是杯具寮~
1|0|0|doc23462-1|后面那个红别克（有点远，没看清）mm貌似没睡醒吧，把前面的雪铁龙给追了，结果冲击力让雪铁龙把前面的路虎（没看太清楚好像是）给追了，结果雪铁龙悲催了，前凸后翘了。
1|0|0|doc9990-1|国产车就是给力，高速，一长安奔奔，追尾丰田凯美瑞，整个后备箱被彻底干翻，这是什么级别的对抗，这是什么力量，看谁还买小日本！
1|0|0|doc44728-1|所以所有2.3,1.3发动机全部溃败,所以4at的标致雪铁龙和福克斯人们会嫌弃,但底盘减配没有人关心
1|0|0|doc16680-3|17万的传祺几乎全方位比不上11万的本田锋范。
1|0|0|doc46159-2|氧传失效要看真真导致失效的原因现在原车的氧传感器质量比较差,也成了易损件!
1|0|0|doc22543-2|低档中噪音比较大.
1|0|0|doc48194-1|整车的噪音还是比较大的
1|0|0|doc11104-2|这4s店也真变态，只能选高配，定车等4个月，还要加价两万，当神车卖啊，严重鄙视！
1|0|0|doc48233-2|凯迪拉克一直处于豪华车品牌中的边缘地位,始终和奥迪差距越来越远
1|0|0|doc14804-7|北汽太丢国产车的脸，上周末跟北奔工厂一小领导吃饭说奔驰国产车别买。
1|0|0|doc27914-2|#车市罗盘#整整花了两天时间，原本想通览大众汽车集团前世今生的各种信息，没想到完了冰山一角。
1|0|0|doc17608-1|开丰田不安全了。
1|0|0|doc47133-1|奥迪不霸气,锐志干得好
1|0|0|doc31587-1|鬼子车后期费用还真不便宜，快赶上宝马了。
1|0|0|doc46437-2|沃尔沃车不吸引人,对安全的品牌塑造也并不成功
1|0|0|doc17105-2|奔驰怎么能够推出这种不成熟的产品？
1|0|0|doc28232-1|你车排放不达标
1|0|0|doc32554-1|尼玛换成雪弗兰以后是每人一辆迈锐宝么,大黄蜂神马的奏别想了,尾气不达标!!!
1|0|0|doc13735-2|以前那别克可是小毛病不断，保养费还死贵，不到2年排气管消音器就坏了，4s店换个1500多元，6年下来换了3个。
1|0|0|doc44889-2|蓝牙耳机好像也不方便,那就买辆带蓝牙的汽车吧
1|0|0|doc10033-1|果断的宝马x1，奥迪a1现有款都是两门的，上下车及其不方便，空间也太小，腿伸不开。
1|0|0|68574-177964|不喜suv,路感差,油耗大,后排空间小,停车不方便
1|0|0|doc47122-1|4、价格不菲。
1|0|0|doc9229-1|每个豪华汽车品牌都会推出相应的自行车，这些豪华品牌汽车推出的自行车主要以山地车为主，并且价格都不菲。
1|0|0|doc14630-3|但在系统实施中发现byd功能与售前顾问的说法严重不符，而且售后顾问也很明确byd就是一个标准软件。
1|0|0|doc11854-1|我跟老爸商量买车的事情，我选了即将发布的encore，别克君越和大众图观，最后我爸还是劝我买图观或凯悦，因为encore的新设计不符合规范，而君越不适合我这个档次的男生
1|0|0|doc14731-1|丰田如此极其不负责任的行为，将直接造成国内的某些人会蒙受严重损失，是要破坏中国内部统一的反日口径。
1|0|0|doc48460-2|怎么有这样不负责任的售后
1|0|0|doc35221-1|这个真的要注意，年终岁末盗窃高发，尤其是本田车系，防盗功能不敢恭维，我是中过招的人啊，伤不起啊。
1|0|0|doc48278-2|漳州奥迪盈众致远的服务态度真的是不敢恭维…
1|0|0|doc45593-2|大众的内饰真的是不敢恭维,包括新帕萨特,做的也不好
1|0|0|doc47831-2|a1的外形确实不敢恭维,不是我喜欢的类型
1|0|0|doc47613-2|刹车踩的猛了就abs,近距离不敢猛刹
1|0|0|doc28417-1|真的吗丰田刹车制动系统不稳定，车身轻，安全性不高，如果出现意外，生命财务很难得到保证。
1|0|0|doc45001-1|果然姑娘都喜欢途观领导最近挺好的吧还是途观吧,cc都说性价比不高,奥迪自己开有点不值当,剩下的不好看
1|0|0|doc48503-1|奥迪不给力啊!
1|0|0|doc44897-2|a3内饰非常差,坐在a3里面根本不觉得自己坐在奥迪车里面,a4l我老公喜欢,我觉得有点贵,可是途观不给力啊~烦~呵呵,厉害厉害!
1|0|0|doc48077-1|价格价格不给力,宣传宣传不给力的日系豪华品牌们也该醒醒了。
1|0|0|doc13983-1|我又开上一辆l1.5的手挡车，起步不给力…
1|0|0|doc45431-1|q7刚性不够,天窗容易漏水。
1|0|0|doc47819-1|思域车内高度不够,有点小压抑,而且日本车子比较轻
1|0|0|doc11066-1|自打买了车，前后左右邻居都唱衰我，这个说transmission不好，那个说车大排量小加速感不够，还有说颜色不好看，外形丑,竟然还让一个菲律宾大叔笑话说买贵了。
1|0|0|doc47760-2|持之以恒的不喜欢大众,总觉得做得很粗糙,不能总以欧洲的粗犷来掩饰自己细节的粗糙吧,空间一如既往的不够大,空调一如既往的不太好,内饰一如既往的不够细腻~!
1|0|0|doc47460-2|反而宝马的外型不够大气~承你贵言!
1|0|0|doc47964-1|感觉钣金仿皇冠,内配做作,座椅做工也不够精致
1|0|0|doc46678-2|因为奔驰看着老气,宝马内饰不够科技,奥迪整体更年轻更运动
1|0|0|doc46442-1|就是外形不够帅气。
1|0|0|doc46904-1|奥迪实在不够吸引若有兰博基尼则自动升为众妃之首
1|0|0|doc23366-1|别克也不过如此
1|0|0|doc45257-1|相比我喜欢c30雨燕是个好车,动力强劲奥迪不行,还是奥托吧
1|0|0|doc48465-4|后面的不说了,保时捷宝马之流,果然不行……
1|0|0|doc9317-1|本田，日产，马自达不行后，现在本田也不行了
1|0|0|doc8661-1|通用的汉兰达肯定不行，爬坡爬不动。
1|0|0|doc20652-1|日本车还是不行啊!
1|0|0|doc44851-2|途观的驾乘感和q5不再一个档次上,q5基本是高档车的感觉,途观不行加速“肉”外观“四不像”。
1|0|0|doc47532-2|大众有些车安全性也不行……
1|0|0|doc27060-1|额开奥迪的技术不行的哇追你妹啊！！！
1|0|0|doc17453-1|就是推广不行，并且没有将运动基因贯彻到底，如果是，也许卖得更好。
1|0|0|doc30354-1|估计销量不行，才采取的极端手段要真打起来了，真是怎么死得都不知道~~
1|0|0|doc44555-1|点评了商户奇瑞天杭4s店,总体评价二星:国产差质量不行,国产车的销售也不行
1|0|0|doc24290-2|日本丰田总部展厅，傻逼小日本很阴险，很多车型留着自己用，一些车型在日本卖不动就卖给中国，还做减配和廉价零件等手脚降低售价，汉兰达在日本不生产，因为性能不行！
1|0|0|doc46891-4|jaguar之前挺好看,现在也难看了,质量也不行
1|0|0|doc16778-1|日本车还是不行啊！
1|0|0|doc22583-1|结果坐在后座的锐冒出一句:奥迪车不好,爸爸妈妈我们换辆电动车吧.
1|0|0|doc45585-3|奔驰宝马太招摇,吕总又说奥迪不好,只剩大众可以考虑了。
1|0|0|doc46883-1|她说奔驰不好,还不如买奥迪
1|0|0|doc13942-1|欧洲车市不好，不过竞争依然激烈。
